,Unnamed: 0,Unnamed: 1,row,item,condition,ambiguity,Sentence,token,word,word_pos,sum_surprisal,irrelevant,irrelevant2,disamb_0idx,lg_freq,len,spillover_1,spillover_2,subject
112821,112821,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_17
112822,112822,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_18
112823,112823,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_19
112824,112824,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_20
112825,112825,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_21
112826,112826,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_22
112827,112827,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_23
112828,112828,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_24
112829,112829,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_25
112830,112830,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_26
112831,112831,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_27
112832,112832,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_28
112833,112833,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_29
112834,112834,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_30
112835,112835,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_31
112836,112836,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_32
112837,112837,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_33
112838,112838,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_34
112839,112839,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_35
112840,112840,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_36
112841,112841,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_37
112842,112842,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_38
112843,112843,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_39
112844,112844,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_40
112845,112845,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_41
112846,112846,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_42
112847,112847,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_43
112848,112848,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_44
112849,112849,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_45
112850,112850,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_46
112851,112851,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_47
112852,112852,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_48
112853,112853,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_49
112854,112854,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_50
112855,112855,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_51
112856,112856,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_52
112857,112857,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_53
112858,112858,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_54
112859,112859,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_55
112860,112860,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_56
112861,112861,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_57
112862,112862,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_58
112863,112863,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_59
112864,112864,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_60
112865,112865,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_61
112866,112866,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_62
112867,112867,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_63
112868,112868,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_64
112869,112869,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_65
112870,112870,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_66
112871,112871,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_67
112872,112872,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_68
112873,112873,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_69
112874,112874,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_70
112875,112875,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_71
112876,112876,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_72
112877,112877,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_73
112878,112878,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_74
112879,112879,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_75
112880,112880,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_76
112881,112881,1465,82,42,COM_SBJ,False,The schedules for the meetings are posted in the lobby.,are,are,5,2.0294649600982666,6.0,6.0,5.0,19.091665231417707,3,6.38085412979126,1.1677873134613037,fp_77
113498,113498,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_1
113499,113499,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_2
113500,113500,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_3
113501,113501,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_4
113502,113502,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_5
113503,113503,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_6
113504,113504,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_7
113505,113505,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_8
113506,113506,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_9
113507,113507,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_10
113508,113508,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_11
113509,113509,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_12
113510,113510,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_13
113511,113511,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_14
113512,113512,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_15
113513,113513,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_16
113514,113514,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_17
113515,113515,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_18
113516,113516,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_19
113517,113517,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_20
113518,113518,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_21
113519,113519,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_22
113520,113520,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_23
113521,113521,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_24
113522,113522,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_25
113523,113523,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_26
113524,113524,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_27
113525,113525,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_28
113526,113526,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_29
113527,113527,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_30
113528,113528,1474,83,42,COM_SBJ,True,The schedule for the meetings are posted in the lobby.,meetings,meetings,4,8.40437126159668,6.0,6.0,5.0,11.970105890612182,8,1.0138869285583496,1.571528434753418,fp_31
