,Unnamed: 0,Unnamed: 1,row,item,condition,ambiguity,Sentence,token,word,word_pos,sum_surprisal,irrelevant,irrelevant2,disamb_0idx,lg_freq,len,spillover_1,spillover_2,subject
93425,93425,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_25
93426,93426,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_26
93427,93427,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_27
93428,93428,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_28
93429,93429,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_29
93430,93430,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_30
93431,93431,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_31
93432,93432,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_32
93433,93433,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_33
93434,93434,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_34
93435,93435,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_35
93436,93436,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_36
93437,93437,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_37
93438,93438,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_38
93439,93439,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_39
93440,93440,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_40
93441,93441,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_41
93442,93442,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_42
93443,93443,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_43
93444,93444,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_44
93445,93445,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_45
93446,93446,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_46
93447,93447,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_47
93448,93448,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_48
93449,93449,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_49
93450,93450,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_50
93451,93451,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_51
93452,93452,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_52
93453,93453,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_53
93454,93454,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_54
93455,93455,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_55
93456,93456,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_56
93457,93457,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_57
93458,93458,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_58
93459,93459,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_59
93460,93460,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_60
93461,93461,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_61
93462,93462,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_62
93463,93463,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_63
93464,93464,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_64
93465,93465,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_65
93466,93466,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_66
93467,93467,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_67
93468,93468,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_68
93469,93469,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_69
93470,93470,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_70
93471,93471,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_71
93472,93472,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_72
93473,93473,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_73
93474,93474,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_74
93475,93475,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_75
93476,93476,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_76
93477,93477,1213,66,34,PREP_DAT,False,"Hoping to catch the last train, Joe rushed to the station and handed his ticket to the conductor with seconds to spare.",the,the,16,1.528449296951294,17.0,18.0,16.0,22.63220803141205,3,1.0178933143615725,2.8289008140563965,fp_77
95018,95018,1234,67,34,PREP_DAT,True,"Hoping to catch the last train, Joe rushed to the station and handed his ticket the conductor with seconds to spare.",the,the,15,7.755411624908447,17.0,18.0,16.0,22.63220803141205,3,2.8289008140563965,3.230710983276367,fp_1
95019,95019,1234,67,34,PREP_DAT,True,"Hoping to catch the last train, Joe rushed to the station and handed his ticket the conductor with seconds to spare.",the,the,15,7.755411624908447,17.0,18.0,16.0,22.63220803141205,3,2.8289008140563965,3.230710983276367,fp_2
95020,95020,1234,67,34,PREP_DAT,True,"Hoping to catch the last train, Joe rushed to the station and handed his ticket the conductor with seconds to spare.",the,the,15,7.755411624908447,17.0,18.0,16.0,22.63220803141205,3,2.8289008140563965,3.230710983276367,fp_3
95021,95021,1234,67,34,PREP_DAT,True,"Hoping to catch the last train, Joe rushed to the station and handed his ticket the conductor with seconds to spare.",the,the,15,7.755411624908447,17.0,18.0,16.0,22.63220803141205,3,2.8289008140563965,3.230710983276367,fp_4
